id,uuid
1958190,62c9bcd8-1ee6-44ff-98f1-94385b628dc1
19541117,80f4feaf-a131-479c-a15a-57b953820f9c
19541111,2c7c8dd3-c9e6-4330-b915-665c801e4492
1930123,fb56043e-cf99-4182-941a-f6ee099f4c78
jung-jaeho,53aabcd9-e5a0-4616-b313-5ac52e10d303
1960173,d1a6ee68-8d7b-4844-901d-67649401641d
19601128,5d166b4e-181d-449b-83bf-c3fe9d35636d
jung-chounsook,de6dfdaa-0b73-4b63-ad7d-daddf30da09d
choung-taeok,8910e9fe-1cc6-470e-967b-0dae4e551892
je-younkyung,2a1e3b2a-74dd-4e9f-8e85-141e958610c8
1956215,8036e91a-33bf-426d-83ee-26fa0a448887
jo-seounglae,2653faca-f6c5-4d6d-93ea-eace189cde22
cho-eungchoeon,ff5d9a02-41f3-4327-9cdf-05ef39f89e89
cho-hoonhyun,ca9cf12d-8c96-4cf1-a253-273c06ca0adc
19601153,fbc2c0ea-5393-4a73-a3cd-cec3071af689
ji-sangwuk,328f4edf-6042-447e-9b0a-59eaf1d08bdf
chae-yibai,f6c373b4-868e-44f9-8244-1f28784312f1
choi-gyoil,bbc78e69-681f-42ae-910b-0b9b9492d1b5
choi-doja,99d9491e-95ba-486b-a882-052a6c0e3589
choi-myungghil,96bcabe7-b0c2-44f5-a102-a966cbf3aa99
1956213,5447a862-7e03-4ffb-9985-5b0b5d9bd4dd
choi-woonyoul,3d672c03-3ff2-47f1-96e2-c37004e7e890
1966157,12af0888-acb8-4c65-acac-4ba6b6942587
choo-kyungho,b525dcc8-6ec0-4371-96f4-e7be899e2802
chu-hyeseon,def9bc16-5d92-4049-b67a-9dd0eb6e9d64
pyo-changwon,80f98bff-0a76-4693-a9e9-27453cc49851
hong-chulho,45a4c739-4e1f-42a7-afd8-32b71280441e
hwang-hee,9d975c65-9225-4714-93fb-fa7c0cf9c481
